temperature,rainfall,humidity,soil_pH,NDVI,EVI,SAVI,LAI,GDD,Temp_Humidity,Rainfall_NDVI,Vegetation_Index,season,crop_yield
37.4323583777488,180.1657491249487,26.514060627548716,6.144577345919949,0.10638687924539847,0.557779382211805,0.31387307149926463,2.6568414416676114,4942.3713973911745,992.4838194597627,19.167271796312672,0.32601311098548935,3,259.02390983259255
22.563115746762193,294.429124486911,34.67539317005034,7.316125810366628,0.8374584078698435,1.1367325033892195,0.22451056364918276,6.410145933538239,3698.947170146918,782.384909660333,246.57214582332045,0.732900491636082,3,199.45839896755828
21.494155847484926,78.2063836593908,88.81480953548939,5.369811728868944,0.42384241057290983,0.21285305321058418,0.4169478255092568,0.7444390470643398,898.9163620492362,1908.9993577204991,33.14718217238602,0.35121442976425027,2,50.04014274889209
25.567531158485124,227.58143710907942,93.7494228262757,5.966715518811926,0.5866890681704886,0.7892583994380986,0.8288967990084807,2.811636172797711,3542.8811132884166,2396.941289200801,133.51954127042646,0.734948088872356,4,190.82094180015142
11.408979003251652,316.8548174963213,50.66832753857888,6.0636697073646495,0.7095706177020935,0.48927705228238777,0.8445401556170431,2.065759681215694,446.4417849314508,578.0738850175239,224.8308685727488,0.681129275200508,4,37.41272244602217
14.988501062682381,249.55993757830117,19.3029101428713,8.40582611774164,0.7323666187941242,1.1503368711795094,0.7502506560184209,5.892563989684891,1244.9300138123042,289.32168918928903,182.76936767069313,0.8776513819973516,3,73.6631525767175
32.141008492791116,206.87161232061888,18.34830586388965,8.318665427516276,0.960382052943465,0.4294711295838179,0.29572958407221833,5.663776690607073,4580.346125308214,589.7330545996062,198.67578373620057,0.5618609221998337,3,240.56047961376834
12.483960037753794,496.9857105608521,63.78573861586589,7.700550331008303,0.5782059579129482,1.1565137959155702,0.6674905581474326,1.6212720659598647,1234.4926443678305,796.2986118590787,287.3600988438847,0.8007367706586503,2,78.74452042000534
28.094563283991647,441.35423345297426,48.396084255920215,5.46663568327674,0.4597475958769849,1.0867087287658614,0.6492241446556904,0.6196018371227595,7986.1121078724655,1359.6668518253423,202.91154776013445,0.731893489766179,3,418.7899220871058
17.36047329043963,315.4689194981257,17.435456344100633,4.772149256366679,0.9583332638425371,0.36094072060725474,0.5584795080152118,4.113685721991152,2322.0005559298033,302.6877741683852,302.32435926351735,0.6259178308216679,2,128.8550160186014
21.678868421259295,288.99490697931856,64.57645334656732,5.767616550882499,0.677899211522969,0.9740730433503918,0.6274779357030575,2.2527597560557426,3375.133493025531,1399.9444352118223,195.90941957543382,0.7598167301921395,2,181.05448258475914
18.660812103120996,314.1236351140462,15.96071561006691,5.567178197735323,0.36833532064890007,1.194944832074032,0.5663801642548515,4.401340099878803,2720.565780872095,297.8399150308088,115.70282986313029,0.7098867723259278,4,150.39936727362547
20.670181493948476,108.64293283299229,81.9266164426882,6.523703200585576,0.21381782086321405,0.34056245249697464,0.6437291843778137,0.3055664388340127,1159.2398113628817,1693.4380310554686,23.22979515053894,0.39936981924600073,2,66.3018955684465
31.571377155527365,203.61749419951613,41.046789929786584,7.610911640271173,0.8582990513186631,0.5522937447218176,0.8012812523521853,0.9537551051359323,4392.309762841168,1295.9036858969948,174.7647021033281,0.7372913494642219,4,230.54985495425643
18.91365146869525,29.335171116540664,18.42193025578473,7.933291755515432,0.4259634425147364,0.6482078470517736,0.16510960412361175,4.492782289744917,261.48349110737917,348.4259682385243,12.495710475560525,0.4130936312300406,4,17.242375393483364
26.992139208906917,243.01755836854505,65.00993878356803,7.879456341642034,0.6944227492279881,0.38917080617444394,0.8371070397564749,1.4591721939359859,4129.388182006979,1754.757317608585,168.75692099295813,0.6402335317196357,4,217.97095566975835
24.28151206597299,276.08204613925494,48.80317522680965,5.938702244892271,0.5237347774293083,0.06755456559293423,0.1926804576339739,5.58856112487937,3942.8690731362813,1185.0148881275727,144.5937689869707,0.26132326688540547,3,208.8790801527012
29.910134960879443,121.5973706905727,97.7730351353577,7.248937373842732,0.27903680181553453,0.30314863082715565,0.11995939833089345,0.47498168134486674,2421.020061337389,2924.4046764333566,33.93014142667542,0.23404827699119454,4,129.4593395720873
38.10489217974274,482.37413511110174,61.256886312814686,5.751336790096881,0.6415179477584185,0.3742274169930222,1.074883670532541,1.4790846898276777,13557.073057594172,2334.1870482165623,309.45166520821607,0.6968763450946606,2,698.7010111028467
31.97716291630751,455.6327593592486,38.39533038814571,4.74362217294073,0.15461476205561409,0.5601396565159152,1.0548413573139637,6.490785590304439,10013.515382444943,1227.7737350471878,70.4475506730731,0.5898652586284977,3,519.9735124386228
16.448211357722702,363.85018537339386,75.30230349388785,7.306261062411769,0.472008213884073,0.24676785017541214,0.11345837218759226,2.8716870565554733,2346.1828978342287,1238.588203590848,171.7402761194845,0.2774114787490258,2,134.10165186242742
10.93549405183854,271.3594480950277,38.076820216130464,4.539310210279151,0.5919534456973039,1.0542425101954236,0.5154161135487103,4.598980246685718,253.85514960308765,416.3888409864202,160.63216032237034,0.7205373564804792,3,28.562411902189858
17.867921328994754,436.2848882273656,91.86067976964303,6.136730349833954,0.49244227670672114,0.8606478026410365,0.2455571852147635,1.2690435126848876,3432.6551776021824,1641.3593993519617,214.8451236514213,0.5328824215208404,2,188.9671013913119
27.852337921007646,74.01964847349683,46.851367493127,5.8175170772083025,0.7738049577258918,0.14798054919361125,0.5596121419911391,4.0031599039074415,1321.4237773430632,1304.9201194798861,57.27677095791958,0.49379921630354734,1,72.50005269811513
11.54277440452751,397.3497991946937,61.738827835977446,7.27351015407541,0.8451324590907812,0.7976063188109211,0.9216861051495668,4.7470788375642785,613.0210998417191,712.637361710651,335.8132129126396,0.854808294350423,1,50.875943141552455
24.890987416037092,71.16219884375568,19.29871382505945,7.564981891041516,0.7941187666298603,0.8017049478664635,1.0481423634800349,2.1126504695456676,1059.675407479895,480.36404296525586,56.511237576472126,0.8813220259921195,1,60.912843520984886
27.905285467506676,399.16322464920864,51.22030522593962,5.716378543885135,0.1349316530306219,1.1496543496901719,0.7159652861241143,5.404941516645618,7147.131485474578,1429.3172390626692,53.859753730951205,0.6668504296149694,2,372.1271000757862
20.027316724508825,145.1261084431649,85.75090087118457,7.746508057779414,0.27471589340137503,0.05347400205958544,0.4216009505724079,3.9618725022226133,1455.225454355029,1717.3604511591732,39.86844853682888,0.24993028201112277,3,82.83909718414635
33.12736611237466,439.77438469891257,83.48014845588406,5.675667042019735,0.582946758337397,0.33512231727667824,0.6834918439268284,2.590387261536194,10170.823201776047,2765.4774410134596,256.3650519600544,0.5338536398469679,4,527.6183484905578
13.197947594013154,472.58062597444496,34.067077502549736,6.285305439946245,0.9413398363994211,1.1169602012816127,0.37760137141387284,3.668911317396215,1511.2880758122067,449.61550355983593,444.85896914032,0.8119671363649689,4,96.37029937180935
12.254133452074264,82.91002500850666,34.21672103589783,7.408074108056535,0.8514610975469051,1.1219540027080255,1.0053148228736635,3.7912694235899154,186.89026088398867,419.2962658662887,70.59466089138444,0.9929099743761981,2,15.451425723770445
31.8456626861081,236.71104648204283,84.47095153812512,7.271680916899154,0.8582810575166215,0.878674382276233,0.9639204862611289,1.1594258732407428,5171.1096755223625,2690.033429457717,203.16460730047388,0.9002919753513279,2,269.5341570620964
24.864739486185954,490.6838152997157,94.08386571439267,8.4494738892488,0.37288737438370745,0.930627819204671,0.6361433377936441,2.6774871671485836,7293.88708451806,2339.3708108416763,182.96979953969105,0.6465528437940075,2,383.4775803980337
30.65207189283208,246.86964362684185,23.105678308205302,5.4006440968637275,0.48650310737083236,0.15520540161909419,0.3910388611493786,2.2979557633247563,5098.369628339373,708.2369126357596,120.10284873998856,0.3442491233797684,2,265.3308991786104
23.044820158112387,433.1382860321271,53.25498435122915,7.14927165415833,0.5236353525843437,0.6409572099949686,0.3580591593621273,2.665777424506407,5650.21104488214,1227.2515368971651,226.80651912421118,0.5075505739804799,4,301.7217062244773
17.392060997173203,298.4784458443467,43.68361371195947,6.93872763310311,0.24163442501491939,0.31632043998234927,0.08508889444031244,4.971107766305651,2206.3708780228694,759.7480742553507,72.12266764094547,0.21434791981252702,3,122.15411587446275
34.57306953022599,193.9116548806049,89.00851871388234,8.16039381796012,0.1279613172200107,0.25840075015565983,0.90661189357656,3.1882458077867053,4765.004578102291,3077.2977062774758,24.81319078283432,0.4309913203174102,4,248.55872300058192
33.982476369069374,150.0339422076764,22.099617747801595,5.1254485665795,0.9522126095144652,0.9818487939918324,0.5229023736909584,6.118023380731292,3598.1854735539196,750.9997378801338,142.864211625314,0.8189879257324186,2,186.99299721042175
30.840894125632804,109.57931463218276,32.94570511743318,7.507192654347731,0.3166413270971561,0.20529385718262955,0.39138957482027764,1.9795290454939918,2283.7308946087264,1016.0750034210755,34.69733960753116,0.3044415863666878,1,122.19583736396599
18.16435411689888,383.2811137750716,78.95980869485203,6.773074465075073,0.31595401335126816,0.5889493825458431,0.5446658727476417,2.760502901023546,3129.2427391790943,1434.2539261358836,121.0992061389779,0.48318975621491767,4,175.40075390395856
27.706920006072615,199.40484834328365,19.359977163403325,5.598663479151622,0.1750411483918836,1.1293649755239379,0.9096748899773847,5.136523587065865,3530.845698437565,536.4053385858085,34.90405364891775,0.7380270046310687,1,186.44076082213076
20.829216908200806,260.5249764783681,56.86550736071459,6.397739656588696,0.9356569767494007,0.2637068639001439,0.18084491809289727,3.5945573972528018,2821.281480288161,1184.4639874112136,243.76201185945862,0.4600695862474806,1,152.93713766624904
12.747462199799024,251.23948520057914,52.5790979477762,5.835106388279192,0.6217634034457947,1.1746924372989698,0.9505387876539187,3.600980137116466,690.2709886855575,670.2500635888075,156.21151739828147,0.9156648761328944,2,48.001243865381234
37.51940726386728,292.8667243242343,43.424100214043634,6.817253611153843,0.7003331714128185,1.1934311836252178,0.9923842768637717,0.4413770432331745,8059.51866071335,1629.2465009976893,205.10428184727465,0.9620495439672694,4,418.8922188093743
14.104558927568842,434.1328013560306,48.538646802108524,8.056002443258663,0.9204191985367473,0.6889597278847633,1.0440433107855827,2.6510378413981175,1781.9236655563661,684.6162040847906,399.5841650826306,0.884474079069031,3,107.57186993917313
38.50712061462407,490.5622783558804,60.0449498890698,6.777219937648808,0.4110581520107106,0.24566415120373158,0.4673623920437592,1.8326958874990882,13984.51803807587,2312.158127677469,201.649623587132,0.3746948984194005,4,717.7524549826088
23.380173188738674,209.7162622011703,28.716225463012563,7.026889673306336,0.6593565800242757,0.4135206211320299,0.2779974242395555,6.495744786119138,2806.039908746589,671.3903246521012,138.27779742043793,0.45029154179862035,3,149.11183074294456
15.55398786515859,415.4842718320885,63.61964965410539,6.574991388458837,0.13491950925599872,0.5381667575780154,0.4423228593900334,2.073472452046786,2307.5946039196724,989.539258705596,56.05693405917135,0.3718030420746825,3,130.85908147822698
26.257028421350743,384.61861938081165,83.46174799049884,4.704662025781904,0.2680952754080164,0.40572285801195634,0.39955770104297345,5.760777822680726,6252.755826654538,2191.4574890821414,103.11443468994975,0.3577919448209821,2,330.1828413000314
36.188375076292246,291.0291862132309,79.61367903216352,5.431434227504377,0.8481212245809483,0.3727309168579931,0.23496160812800304,4.4278959042590555,7621.581486700191,2881.0896780194767,246.82802979996222,0.4852712498556481,3,394.76216601407157
31.966746592286835,478.4631003698472,28.08149189897076,6.4680069177283315,0.7900915207045022,1.168064165598811,0.6876300036065625,2.2818650188293788,10510.277679584335,897.673935467754,378.02963857220345,0.881928563303292,4,545.1531904351717
34.19683443584349,108.23251260891736,27.686204928025283,5.740941134978819,0.41557842231143216,0.2263695515281075,0.5504553685340604,3.5786200215943915,2618.8841881733165,946.7805660805147,44.97909683281607,0.3974677807912001,4,138.14653228078978
29.763501001321522,63.53946305171449,37.79482125831763,5.227054391044777,0.43912956499679123,0.8933270950243916,0.9589860419402039,5.47942963167484,1255.7622416459913,1124.9062003667048,27.902056770029073,0.7638142339871289,1,68.07803923329196
30.768296935535574,428.44136380815684,45.69135173898816,6.516531367673753,0.5801989901982215,0.05047183285505111,0.08371505950616118,5.753557107397836,8897.997463033626,1405.8450776911875,248.58124664064144,0.23812862751981126,3,460.98420154756394
35.47586954695958,225.18341015053667,49.71872441972102,5.791239173791402,0.1002169042166211,0.7356100698127334,0.7260613239328827,1.1265208000393294,5736.743181134566,1763.8149815552565,22.56718424622844,0.5206294326540791,2,300.15979481616154
17.490040265775576,425.01473856145964,72.77426343083434,5.532430572693659,0.31711990243422505,1.1033344545471602,0.8510963224371393,2.2732681037322857,3183.377505373412,1272.8247977174517,134.78063242571776,0.7571835598061748,2,178.51167445388137
24.682748909294215,447.6142005457533,19.81783673409601,6.355941669761523,0.287408627747393,0.38112420820720183,0.8474608976477225,2.245428353366859,6572.206914847761,489.1586880330791,128.64818313910132,0.5053312445341057,4,348.9591950243565
16.636283254588065,40.60422087334501,17.947179859215645,5.033137032328693,0.3254346520747871,0.26335487154637705,0.9803776654503015,0.36908669488604606,269.46111104737463,298.5743677589494,13.21402049268484,0.5230557296904886,3,19.389414633688553
39.630040239899415,442.8977338631697,48.312397850232266,8.21098293230163,0.8253152582800972,0.799431764110191,0.8154854299709688,3.928721663052138,13123.07767652598,1914.6222708907346,365.53025761495167,0.8134108174537523,2,673.4827003962021
38.321780190598396,229.67633713101688,74.25891383172834,7.970808391676956,0.35170647089179885,0.8694916183931521,1.0242005647300811,5.570848339150003,6504.842735206433,2845.7337730520803,80.77865397970497,0.7484662180050107,3,339.8535345763384
